11D636D,2019-09-27 05:15:00.000,40.69388
11D63BB,2019-09-27 05:15:00.000,16.12891
11D63BD,2019-09-27 05:15:00.000,25.41855
11D63C2,2019-09-27 05:15:00.000,15.11289
11D63C5,2019-09-27 05:15:00.000,41.19437
11D63D0,2019-09-27 05:15:00.000,1469.6713
11D63E0,2019-09-27 05:15:00.000,34.99916
11D63E3,2019-09-27 05:15:00.000,64.36965
11D63E6,2019-09-27 05:15:00.000,5.68673
11D63F9,2019-09-27 05:15:00.000,32.55236
11D6409,2019-09-27 05:15:00.000,32.7738
11D640B,2019-09-27 05:15:00.000,47.21619
11D641E,2019-09-27 05:15:00.000,15.74621
11D6424,2019-09-27 05:15:00.000,31.49947
11D6459,2019-09-27 05:15:00.000,4.12836
11D648C,2019-09-27 05:15:00.000,24.92635
11D6495,2019-09-27 05:15:00.000,30.36125
11D6496,2019-09-27 05:15:00.000,20.45157
11D64CD,2019-09-27 05:15:00.000,19.53666
11D64E1,2019-09-27 05:15:00.000,37.42697
11D64E8,2019-09-27 05:15:00.000,42.05466
11D6500,2019-09-27 05:15:00.000,31.81639
11D657C,2019-09-27 05:15:00.000,5.21875
11D658C,2019-09-27 05:15:00.000,36.68579
11D65CC,2019-09-27 05:15:00.000,67.94393
11D65CD,2019-09-27 05:15:00.000,7.93117
11D65D0,2019-09-27 05:15:00.000,54.03535
11D65DB,2019-09-27 05:15:00.000,62.44826
11D65E6,2019-09-27 05:15:00.000,28.76078
11D65F6,2019-09-27 05:15:00.000,46.50667
11D6604,2019-09-27 05:15:00.000,74.82645
11D660D,2019-09-27 05:15:00.000,15.09768
11D6615,2019-09-27 05:15:00.000,35.54504
11D6616,2019-09-27 05:15:00.000,30.6145
11D6617,2019-09-27 05:15:00.000,25.28056
11D6628,2019-09-27 05:15:00.000,656.1733
11D6636,2019-09-27 05:15:00.000,30.28805
11D6638,2019-09-27 05:15:00.000,49.98024
11D6642,2019-09-27 05:15:00.000,5.30914
11D6643,2019-09-27 05:15:00.000,34.27405
11D6649,2019-09-27 05:15:00.000,5.37211
11D664C,2019-09-27 05:15:00.000,31.7901
11D6652,2019-09-27 05:15:00.000,31.5253
11D6653,2019-09-27 05:15:00.000,39.73855
11D6656,2019-09-27 05:15:00.000,17.99308
11D6658,2019-09-27 05:15:00.000,51.98594
11D6687,2019-09-27 05:15:00.000,57.97716
11D6694,2019-09-27 05:15:00.000,9.44817
11D6121,2019-09-27 05:00:00.000,60.21336
11D61F3,2019-09-27 05:00:00.000,53.1073
11D61F6,2019-09-27 05:00:00.000,55.61489
11D622D,2019-09-27 05:00:00.000,28.14173
11D6243,2019-09-27 05:00:00.000,40.58209
11D6251,2019-09-27 05:00:00.000,52.10682
11D627F,2019-09-27 05:00:00.000,30.82158
11D62C3,2019-09-27 05:00:00.000,10.42859
11D62D1,2019-09-27 05:00:00.000,3.82064
11D6321,2019-09-27 05:00:00.000,47.76834
11D632C,2019-09-27 05:00:00.000,48.13363
11D6369,2019-09-27 05:00:00.000,47.26759
11D636D,2019-09-27 05:00:00.000,40.68232
11D63BB,2019-09-27 05:00:00.000,16.12867
11D63BD,2019-09-27 05:00:00.000,25.40865
11D63C2,2019-09-27 05:00:00.000,15.11289
11D63C5,2019-09-27 05:00:00.000,41.17861
11D63D0,2019-09-27 05:00:00.000,1469.5753
11D63E0,2019-09-27 05:00:00.000,34.99916
11D63E3,2019-09-27 05:00:00.000,64.21108
11D63E6,2019-09-27 05:00:00.000,5.68673
11D63F9,2019-09-27 05:00:00.000,32.55236
11D6409,2019-09-27 05:00:00.000,32.7738
11D640B,2019-09-27 05:00:00.000,47.19227
11D641E,2019-09-27 05:00:00.000,15.74621
11D6424,2019-09-27 05:00:00.000,31.49947
11D6459,2019-09-27 05:00:00.000,4.12793
11D648C,2019-09-27 05:00:00.000,24.92607
11D6495,2019-09-27 05:00:00.000,30.36125
11D6496,2019-09-27 05:00:00.000,20.45157
11D64CD,2019-09-27 05:00:00.000,19.53666
11D64E1,2019-09-27 05:00:00.000,37.42692
11D64E8,2019-09-27 05:00:00.000,42.05466
11D6500,2019-09-27 05:00:00.000,31.81629
11D657C,2019-09-27 05:00:00.000,5.21875
11D658C,2019-09-27 05:00:00.000,36.67202
11D65CC,2019-09-27 05:00:00.000,67.94393
11D65CD,2019-09-27 05:00:00.000,7.93117
11D65D0,2019-09-27 05:00:00.000,54.03527
11D65DB,2019-09-27 05:00:00.000,62.44795
11D65E6,2019-09-27 05:00:00.000,28.7512
11D65F6,2019-09-27 05:00:00.000,46.50667
11D6604,2019-09-27 05:00:00.000,74.8185
11D660D,2019-09-27 05:00:00.000,15.09768
11D6615,2019-09-27 05:00:00.000,35.54426
11D6616,2019-09-27 05:00:00.000,30.6145
11D6617,2019-09-27 05:00:00.000,25.27903
11D6628,2019-09-27 05:00:00.000,656.172
11D6636,2019-09-27 05:00:00.000,30.28805
11D6638,2019-09-27 05:00:00.000,49.97667
11D6642,2019-09-27 05:00:00.000,5.30914
11D6643,2019-09-27 05:00:00.000,34.26391
11D6649,2019-09-27 05:00:00.000,5.37035
11D664C,2019-09-27 05:00:00.000,31.7901
11D6652,2019-09-27 05:00:00.000,31.50677
11D6653,2019-09-27 05:00:00.000,39.72981
11D6656,2019-09-27 05:00:00.000,17.99308
11D6658,2019-09-27 05:00:00.000,51.98594
11D6687,2019-09-27 05:00:00.000,57.977
11D6694,2019-09-27 05:00:00.000,9.4477
11D6121,2019-09-27 04:45:00.000,60.21309
11D61F3,2019-09-27 04:45:00.000,53.1073
11D61F6,2019-09-27 04:45:00.000,55.61432
11D622D,2019-09-27 04:45:00.000,28.13941
11D6243,2019-09-27 04:45:00.000,40.58206
11D6251,2019-09-27 04:45:00.000,52.10618
11D627F,2019-09-27 04:45:00.000,30.8212
11D62C3,2019-09-27 04:45:00.000,10.42859
11D62D1,2019-09-27 04:45:00.000,3.82016
11D6321,2019-09-27 04:45:00.000,47.7573
11D632C,2019-09-27 04:45:00.000,48.13363
11D6369,2019-09-27 04:45:00.000,47.25589
11D636D,2019-09-27 04:45:00.000,40.68232
11D63BB,2019-09-27 04:45:00.000,16.12843
11D63BD,2019-09-27 04:45:00.000,25.39946
11D63C2,2019-09-27 04:45:00.000,15.11289
11D63C5,2019-09-27 04:45:00.000,41.16304
11D63D0,2019-09-27 04:45:00.000,1469.4621
11D63E0,2019-09-27 04:45:00.000,34.99916
11D63E3,2019-09-27 04:45:00.000,64.14916
11D63E6,2019-09-27 04:45:00.000,5.68673
11D63F9,2019-09-27 04:45:00.000,32.55236
11D6409,2019-09-27 04:45:00.000,32.7738
11D640B,2019-09-27 04:45:00.000,47.19227
11D641E,2019-09-27 04:45:00.000,15.74621
11D6424,2019-09-27 04:45:00.000,31.49947
11D6459,2019-09-27 04:45:00.000,4.12793
11D648C,2019-09-27 04:45:00.000,24.92607
11D6495,2019-09-27 04:45:00.000,30.36125
11D6496,2019-09-27 04:45:00.000,20.45151
11D64CD,2019-09-27 04:45:00.000,19.53666
11D64E1,2019-09-27 04:45:00.000,37.42692
11D64E8,2019-09-27 04:45:00.000,42.05466
11D6500,2019-09-27 04:45:00.000,31.81618
11D657C,2019-09-27 04:45:00.000,5.21875
11D658C,2019-09-27 04:45:00.000,36.67154
11D65CC,2019-09-27 04:45:00.000,67.93075
11D65CD,2019-09-27 04:45:00.000,7.93117
11D65D0,2019-09-27 04:45:00.000,54.03527
11D65DB,2019-09-27 04:45:00.000,62.44795
11D65E6,2019-09-27 04:45:00.000,28.74469
11D65F6,2019-09-27 04:45:00.000,46.50667
11D6604,2019-09-27 04:45:00.000,74.79675
11D660D,2019-09-27 04:45:00.000,15.09768
11D6615,2019-09-27 04:45:00.000,35.54353
11D6616,2019-09-27 04:45:00.000,30.6145
11D6617,2019-09-27 04:45:00.000,25.27749
11D6628,2019-09-27 04:45:00.000,656.172
11D6636,2019-09-27 04:45:00.000,30.28805
11D6638,2019-09-27 04:45:00.000,49.97667
11D6642,2019-09-27 04:45:00.000,5.30914
11D6643,2019-09-27 04:45:00.000,34.26391
11D6649,2019-09-27 04:45:00.000,5.37032
11D664C,2019-09-27 04:45:00.000,31.7901
11D6652,2019-09-27 04:45:00.000,31.50662
11D6653,2019-09-27 04:45:00.000,39.72961
11D6656,2019-09-27 04:45:00.000,17.99308
11D6658,2019-09-27 04:45:00.000,51.98594
11D6687,2019-09-27 04:45:00.000,57.977
11D6694,2019-09-27 04:45:00.000,9.44725
11D6121,2019-09-27 04:30:00.000,60.21285
11D61F3,2019-09-27 04:30:00.000,53.1073
11D61F6,2019-09-27 04:30:00.000,55.61373
11D622D,2019-09-27 04:30:00.000,28.13514
11D6243,2019-09-27 04:30:00.000,40.58203
11D6251,2019-09-27 04:30:00.000,52.10545
11D627F,2019-09-27 04:30:00.000,30.82068
11D62C3,2019-09-27 04:30:00.000,10.42859
11D62D1,2019-09-27 04:30:00.000,3.81971
11D6321,2019-09-27 04:30:00.000,47.75718
11D632C,2019-09-27 04:30:00.000,48.13082
11D6369,2019-09-27 04:30:00.000,47.25589
11D636D,2019-09-27 04:30:00.000,40.68232
11D63BB,2019-09-27 04:30:00.000,16.12818
11D63BD,2019-09-27 04:30:00.000,25.39906
11D63C2,2019-09-27 04:30:00.000,15.11289
11D63C5,2019-09-27 04:30:00.000,41.16304
11D63D0,2019-09-27 04:30:00.000,1469.3225
11D63E0,2019-09-27 04:30:00.000,34.99916
11D63E3,2019-09-27 04:30:00.000,64.14913
11D63E6,2019-09-27 04:30:00.000,5.68673
11D63F9,2019-09-27 04:30:00.000,32.55236
11D6409,2019-09-27 04:30:00.000,32.63511
11D640B,2019-09-27 04:30:00.000,47.19227
11D641E,2019-09-27 04:30:00.000,15.74621
11D6424,2019-09-27 04:30:00.000,31.49947
11D6459,2019-09-27 04:30:00.000,4.1275
11D648C,2019-09-27 04:30:00.000,24.92607
11D6495,2019-09-27 04:30:00.000,30.36125
11D6496,2019-09-27 04:30:00.000,20.45151
11D64CD,2019-09-27 04:30:00.000,19.53666
11D64E1,2019-09-27 04:30:00.000,37.42692
11D64E8,2019-09-27 04:30:00.000,42.05466
11D6500,2019-09-27 04:30:00.000,31.81608
11D657C,2019-09-27 04:30:00.000,5.21875
11D658C,2019-09-27 04:30:00.000,36.67154
11D65CC,2019-09-27 04:30:00.000,67.93075
11D65CD,2019-09-27 04:30:00.000,7.93117
11D65D0,2019-09-27 04:30:00.000,54.03527
11D65DB,2019-09-27 04:30:00.000,62.44795
11D65E6,2019-09-27 04:30:00.000,28.74246
11D65F6,2019-09-27 04:30:00.000,46.50667
11D6604,2019-09-27 04:30:00.000,74.78867
11D660D,2019-09-27 04:30:00.000,15.09768
11D6615,2019-09-27 04:30:00.000,35.54318
11D6616,2019-09-27 04:30:00.000,30.6145
11D6617,2019-09-27 04:30:00.000,25.27598
11D6628,2019-09-27 04:30:00.000,656.172
11D6636,2019-09-27 04:30:00.000,30.28805
11D6638,2019-09-27 04:30:00.000,49.97635
11D6642,2019-09-27 04:30:00.000,5.30914
11D6643,2019-09-27 04:30:00.000,34.26391
11D6649,2019-09-27 04:30:00.000,5.37017
11D664C,2019-09-27 04:30:00.000,31.7901
11D6652,2019-09-27 04:30:00.000,31.5062
11D6653,2019-09-27 04:30:00.000,39.72961
11D6656,2019-09-27 04:30:00.000,17.99308
11D6658,2019-09-27 04:30:00.000,51.98594
11D6687,2019-09-27 04:30:00.000,57.977
11D6694,2019-09-27 04:30:00.000,9.44675
11D6121,2019-09-27 04:15:00.000,60.21259
11D61F3,2019-09-27 04:15:00.000,53.1073
11D61F6,2019-09-27 04:15:00.000,55.61312
11D622D,2019-09-27 04:15:00.000,28.11719
11D6243,2019-09-27 04:15:00.000,40.58203
11D6251,2019-09-27 04:15:00.000,52.10474
11D627F,2019-09-27 04:15:00.000,30.82058
11D62C3,2019-09-27 04:15:00.000,10.42859
11D62D1,2019-09-27 04:15:00.000,3.81926
11D6321,2019-09-27 04:15:00.000,47.75659
11D632C,2019-09-27 04:15:00.000,48.09856
11D6369,2019-09-27 04:15:00.000,47.25581
11D636D,2019-09-27 04:15:00.000,40.68232
11D63BB,2019-09-27 04:15:00.000,16.12797
11D63BD,2019-09-27 04:15:00.000,25.39906
11D63C2,2019-09-27 04:15:00.000,15.11289
11D63C5,2019-09-27 04:15:00.000,41.16213
11D63D0,2019-09-27 04:15:00.000,1469.1461
11D63E0,2019-09-27 04:15:00.000,34.99916
11D63E3,2019-09-27 04:15:00.000,64.13373
11D63E6,2019-09-27 04:15:00.000,5.68673
11D63F9,2019-09-27 04:15:00.000,32.55236
11D6409,2019-09-27 04:15:00.000,32.5937
11D640B,2019-09-27 04:15:00.000,47.19227
11D641E,2019-09-27 04:15:00.000,15.74621
11D6424,2019-09-27 04:15:00.000,31.49947
11D6459,2019-09-27 04:15:00.000,4.1275
11D648C,2019-09-27 04:15:00.000,24.92607
11D6495,2019-09-27 04:15:00.000,30.36125
11D6496,2019-09-27 04:15:00.000,20.45151
11D64CD,2019-09-27 04:15:00.000,19.53666
11D64E1,2019-09-27 04:15:00.000,37.42683
11D64E8,2019-09-27 04:15:00.000,42.05466
11D6500,2019-09-27 04:15:00.000,31.8157
11D657C,2019-09-27 04:15:00.000,5.21875
11D658C,2019-09-27 04:15:00.000,36.67091
11D65CC,2019-09-27 04:15:00.000,67.93075
11D65CD,2019-09-27 04:15:00.000,7.93117
11D65D0,2019-09-27 04:15:00.000,54.03527
11D65DB,2019-09-27 04:15:00.000,62.44754
11D65E6,2019-09-27 04:15:00.000,28.74201
11D65F6,2019-09-27 04:15:00.000,46.50667
11D6604,2019-09-27 04:15:00.000,74.78053
11D660D,2019-09-27 04:15:00.000,15.09768
11D6615,2019-09-27 04:15:00.000,35.5201
11D6616,2019-09-27 04:15:00.000,30.6145
11D6617,2019-09-27 04:15:00.000,25.27441
11D6628,2019-09-27 04:15:00.000,656.1697
11D6636,2019-09-27 04:15:00.000,30.28805
11D6638,2019-09-27 04:15:00.000,49.97417
11D6642,2019-09-27 04:15:00.000,5.30914
11D6643,2019-09-27 04:15:00.000,34.26391
11D6649,2019-09-27 04:15:00.000,5.36952
11D664C,2019-09-27 04:15:00.000,31.78981
11D6652,2019-09-27 04:15:00.000,31.50494
11D6653,2019-09-27 04:15:00.000,39.72961
11D6656,2019-09-27 04:15:00.000,17.99308
11D6658,2019-09-27 04:15:00.000,51.98594
11D6687,2019-09-27 04:15:00.000,57.977
11D6694,2019-09-27 04:15:00.000,9.4463
11D6121,2019-09-27 04:00:00.000,60.21223
11D61F3,2019-09-27 04:00:00.000,53.1073
11D61F6,2019-09-27 04:00:00.000,55.60212
11D622D,2019-09-27 04:00:00.000,28.11687
11D6243,2019-09-27 04:00:00.000,40.58203
11D6251,2019-09-27 04:00:00.000,52.10389
11D627F,2019-09-27 04:00:00.000,30.82047
11D62C3,2019-09-27 04:00:00.000,10.42859
11D62D1,2019-09-27 04:00:00.000,3.81884
11D6321,2019-09-27 04:00:00.000,47.75612
11D632C,2019-09-27 04:00:00.000,48.07476
11D6369,2019-09-27 04:00:00.000,47.25569
11D636D,2019-09-27 04:00:00.000,40.68232
11D63BB,2019-09-27 04:00:00.000,16.12775
11D63BD,2019-09-27 04:00:00.000,25.39906
11D63C2,2019-09-27 04:00:00.000,15.11254
11D63C5,2019-09-27 04:00:00.000,41.16113
11D63D0,2019-09-27 04:00:00.000,1468.9165
11D63E0,2019-09-27 04:00:00.000,34.99916
11D63E3,2019-09-27 04:00:00.000,64.13373
11D63E6,2019-09-27 04:00:00.000,5.68673
11D63F9,2019-09-27 04:00:00.000,32.55236
11D6409,2019-09-27 04:00:00.000,32.5937
11D640B,2019-09-27 04:00:00.000,47.19227
11D641E,2019-09-27 04:00:00.000,15.74621
11D6424,2019-09-27 04:00:00.000,31.49947
11D6459,2019-09-27 04:00:00.000,4.12708
11D648C,2019-09-27 04:00:00.000,24.92607
11D6495,2019-09-27 04:00:00.000,30.36125
11D6496,2019-09-27 04:00:00.000,20.45151
11D64CD,2019-09-27 04:00:00.000,19.53666
11D64E1,2019-09-27 04:00:00.000,37.42671
11D64E8,2019-09-27 04:00:00.000,42.05466
11D6500,2019-09-27 04:00:00.000,31.80302
11D657C,2019-09-27 04:00:00.000,5.21875
11D658C,2019-09-27 04:00:00.000,36.67091
11D65CC,2019-09-27 04:00:00.000,67.93075
11D65CD,2019-09-27 04:00:00.000,7.93117
11D65D0,2019-09-27 04:00:00.000,54.03527
11D65DB,2019-09-27 04:00:00.000,62.42568
11D65E6,2019-09-27 04:00:00.000,28.74201
11D65F6,2019-09-27 04:00:00.000,46.50667
11D6604,2019-09-27 04:00:00.000,74.77226
11D660D,2019-09-27 04:00:00.000,15.09768
11D6615,2019-09-27 04:00:00.000,35.5201
11D6616,2019-09-27 04:00:00.000,30.6145
11D6617,2019-09-27 04:00:00.000,25.2729
11D6628,2019-09-27 04:00:00.000,656.1697
11D6636,2019-09-27 04:00:00.000,30.28805
11D6638,2019-09-27 04:00:00.000,49.93004
11D6642,2019-09-27 04:00:00.000,5.30914
11D6643,2019-09-27 04:00:00.000,34.26391
11D6649,2019-09-27 04:00:00.000,5.36944
11D664C,2019-09-27 04:00:00.000,31.72366
11D6652,2019-09-27 04:00:00.000,31.50479
11D6653,2019-09-27 04:00:00.000,39.72961
11D6656,2019-09-27 04:00:00.000,17.99308
11D6658,2019-09-27 04:00:00.000,51.98594
11D6687,2019-09-27 04:00:00.000,57.977
11D6694,2019-09-27 04:00:00.000,9.44584
11D6121,2019-09-27 03:45:00.000,60.21223
11D61F3,2019-09-27 03:45:00.000,53.1073
11D61F6,2019-09-27 03:45:00.000,55.60156
11D622D,2019-09-27 03:45:00.000,28.11687
11D6243,2019-09-27 03:45:00.000,40.58203
11D6251,2019-09-27 03:45:00.000,52.10284
11D627F,2019-09-27 03:45:00.000,30.82019
11D62C3,2019-09-27 03:45:00.000,10.42859
11D62D1,2019-09-27 03:45:00.000,3.81839
11D6321,2019-09-27 03:45:00.000,47.7521
11D632C,2019-09-27 03:45:00.000,48.07476
11D6369,2019-09-27 03:45:00.000,47.25556
11D636D,2019-09-27 03:45:00.000,40.68232
11D63BB,2019-09-27 03:45:00.000,16.12753
11D63BD,2019-09-27 03:45:00.000,25.39906
11D63C2,2019-09-27 03:45:00.000,15.11218
11D63C5,2019-09-27 03:45:00.000,41.16011
11D63D0,2019-09-27 03:45:00.000,1468.5925
11D63E0,2019-09-27 03:45:00.000,34.99916
11D63E3,2019-09-27 03:45:00.000,64.13373
11D63E6,2019-09-27 03:45:00.000,5.68673
11D63F9,2019-09-27 03:45:00.000,32.55236
11D6409,2019-09-27 03:45:00.000,32.5937
11D640B,2019-09-27 03:45:00.000,47.19227
11D641E,2019-09-27 03:45:00.000,15.74621
11D6424,2019-09-27 03:45:00.000,31.49947
11D6459,2019-09-27 03:45:00.000,4.12708
11D648C,2019-09-27 03:45:00.000,24.92607
11D6495,2019-09-27 03:45:00.000,30.36125
11D6496,2019-09-27 03:45:00.000,20.45102
11D64CD,2019-09-27 03:45:00.000,19.53666
11D64E1,2019-09-27 03:45:00.000,37.42658
11D64E8,2019-09-27 03:45:00.000,42.05466
11D6500,2019-09-27 03:45:00.000,31.80269
11D657C,2019-09-27 03:45:00.000,5.21875
11D658C,2019-09-27 03:45:00.000,36.67091
11D65CC,2019-09-27 03:45:00.000,67.93075
11D65CD,2019-09-27 03:45:00.000,7.93117
11D65D0,2019-09-27 03:45:00.000,54.02663
11D65DB,2019-09-27 03:45:00.000,62.42568
11D65E6,2019-09-27 03:45:00.000,28.74201
11D65F6,2019-09-27 03:45:00.000,46.50667
11D6604,2019-09-27 03:45:00.000,74.76399
11D660D,2019-09-27 03:45:00.000,15.09768
11D6615,2019-09-27 03:45:00.000,35.51949
11D6616,2019-09-27 03:45:00.000,30.6145
11D6617,2019-09-27 03:45:00.000,25.27133
11D6628,2019-09-27 03:45:00.000,656.1697
11D6636,2019-09-27 03:45:00.000,30.28805
11D6638,2019-09-27 03:45:00.000,49.87123
11D6642,2019-09-27 03:45:00.000,5.30914
11D6643,2019-09-27 03:45:00.000,34.26391
11D6649,2019-09-27 03:45:00.000,5.36935
11D664C,2019-09-27 03:45:00.000,31.67388
11D6652,2019-09-27 03:45:00.000,31.50479
11D6653,2019-09-27 03:45:00.000,39.72948
11D6656,2019-09-27 03:45:00.000,17.99308
11D6658,2019-09-27 03:45:00.000,51.98588
11D6687,2019-09-27 03:45:00.000,57.97685
11D6694,2019-09-27 03:45:00.000,9.44539
11D6121,2019-09-27 03:30:00.000,60.21223
11D61F3,2019-09-27 03:30:00.000,53.1073
11D61F6,2019-09-27 03:30:00.000,55.60104
11D622D,2019-09-27 03:30:00.000,28.11687
11D6243,2019-09-27 03:30:00.000,40.58203
11D6251,2019-09-27 03:30:00.000,52.09084
11D627F,2019-09-27 03:30:00.000,30.81967
11D62C3,2019-09-27 03:30:00.000,10.42859
11D62D1,2019-09-27 03:30:00.000,3.81839
11D6321,2019-09-27 03:30:00.000,47.7521
11D632C,2019-09-27 03:30:00.000,48.07429
11D6369,2019-09-27 03:30:00.000,47.25543
11D636D,2019-09-27 03:30:00.000,40.68232
11D63BB,2019-09-27 03:30:00.000,16.12728
11D63BD,2019-09-27 03:30:00.000,25.39906
11D63C2,2019-09-27 03:30:00.000,15.10076
11D63C5,2019-09-27 03:30:00.000,41.15894
11D63D0,2019-09-27 03:30:00.000,1468.0786
11D63E0,2019-09-27 03:30:00.000,34.99916
11D63E3,2019-09-27 03:30:00.000,64.13373
11D63E6,2019-09-27 03:30:00.000,5.68673
11D63F9,2019-09-27 03:30:00.000,32.55236
11D6409,2019-09-27 03:30:00.000,32.5937
11D640B,2019-09-27 03:30:00.000,47.19227
11D641E,2019-09-27 03:30:00.000,15.74621
11D6424,2019-09-27 03:30:00.000,31.49947
11D6459,2019-09-27 03:30:00.000,4.12665
11D648C,2019-09-27 03:30:00.000,24.92607
11D6495,2019-09-27 03:30:00.000,30.36125
11D6496,2019-09-27 03:30:00.000,20.44565
11D64CD,2019-09-27 03:30:00.000,19.53666
11D64E1,2019-09-27 03:30:00.000,37.42645
11D64E8,2019-09-27 03:30:00.000,42.05466
11D6500,2019-09-27 03:30:00.000,31.80244
11D657C,2019-09-27 03:30:00.000,5.21875
11D658C,2019-09-27 03:30:00.000,36.67091
11D65CC,2019-09-27 03:30:00.000,67.93075
11D65CD,2019-09-27 03:30:00.000,7.93117
11D65D0,2019-09-27 03:30:00.000,54.02663
11D65DB,2019-09-27 03:30:00.000,62.42568
11D65E6,2019-09-27 03:30:00.000,28.74096
11D65F6,2019-09-27 03:30:00.000,46.50667
11D6604,2019-09-27 03:30:00.000,74.75568
11D660D,2019-09-27 03:30:00.000,15.09768
11D6615,2019-09-27 03:30:00.000,35.51946
11D6616,2019-09-27 03:30:00.000,30.6145
11D6617,2019-09-27 03:30:00.000,25.26974
11D6628,2019-09-27 03:30:00.000,656.1697
11D6636,2019-09-27 03:30:00.000,30.28805
11D6638,2019-09-27 03:30:00.000,49.80105
11D6642,2019-09-27 03:30:00.000,5.30914
11D6643,2019-09-27 03:30:00.000,34.26391
11D6649,2019-09-27 03:30:00.000,5.36932
11D664C,2019-09-27 03:30:00.000,31.61195
11D6652,2019-09-27 03:30:00.000,31.50479
11D6653,2019-09-27 03:30:00.000,39.72912
11D6656,2019-09-27 03:30:00.000,17.99308
11D6658,2019-09-27 03:30:00.000,51.97931
11D6687,2019-09-27 03:30:00.000,57.96899
11D6694,2019-09-27 03:30:00.000,9.44492
11D6121,2019-09-27 03:15:00.000,60.2081
11D61F3,2019-09-27 03:15:00.000,53.1073
11D61F6,2019-09-27 03:15:00.000,55.60049
11D622D,2019-09-27 03:15:00.000,28.11669
11D6243,2019-09-27 03:15:00.000,40.58203
11D6251,2019-09-27 03:15:00.000,52.09025
11D627F,2019-09-27 03:15:00.000,30.81956
11D62C3,2019-09-27 03:15:00.000,10.42859
11D62D1,2019-09-27 03:15:00.000,3.81799
11D6321,2019-09-27 03:15:00.000,47.7521
11D632C,2019-09-27 03:15:00.000,48.07381
11D6369,2019-09-27 03:15:00.000,47.2553
11D636D,2019-09-27 03:15:00.000,40.68232
11D63BB,2019-09-27 03:15:00.000,16.12707
11D63BD,2019-09-27 03:15:00.000,25.39906
11D63C2,2019-09-27 03:15:00.000,15.10076
11D63C5,2019-09-27 03:15:00.000,41.15795
11D63D0,2019-09-27 03:15:00.000,1467.4133
11D63E0,2019-09-27 03:15:00.000,34.99916
11D63E3,2019-09-27 03:15:00.000,64.13373
11D63E6,2019-09-27 03:15:00.000,5.68673
11D63F9,2019-09-27 03:15:00.000,32.55236
11D6409,2019-09-27 03:15:00.000,32.49908
11D640B,2019-09-27 03:15:00.000,47.19227
11D641E,2019-09-27 03:15:00.000,15.73787
11D6424,2019-09-27 03:15:00.000,31.49947
11D6459,2019-09-27 03:15:00.000,4.12665
11D648C,2019-09-27 03:15:00.000,24.92607
11D6495,2019-09-27 03:15:00.000,30.36125
11D6496,2019-09-27 03:15:00.000,20.44565
11D64CD,2019-09-27 03:15:00.000,19.53666
11D64E1,2019-09-27 03:15:00.000,37.42633
11D64E8,2019-09-27 03:15:00.000,42.05466
11D6500,2019-09-27 03:15:00.000,31.8022
11D657C,2019-09-27 03:15:00.000,5.21875
11D658C,2019-09-27 03:15:00.000,36.67091
11D65CC,2019-09-27 03:15:00.000,67.93075
11D65CD,2019-09-27 03:15:00.000,7.93117
11D65D0,2019-09-27 03:15:00.000,54.02637
11D65DB,2019-09-27 03:15:00.000,62.42568
11D65E6,2019-09-27 03:15:00.000,28.73205
11D65F6,2019-09-27 03:15:00.000,46.50667
11D6604,2019-09-27 03:15:00.000,74.74728
11D660D,2019-09-27 03:15:00.000,15.09768
11D6615,2019-09-27 03:15:00.000,35.50955
11D6616,2019-09-27 03:15:00.000,30.6145
11D6617,2019-09-27 03:15:00.000,25.2682
11D6628,2019-09-27 03:15:00.000,656.169
11D6636,2019-09-27 03:15:00.000,30.28754
11D6638,2019-09-27 03:15:00.000,49.79691
11D6642,2019-09-27 03:15:00.000,5.30914
11D6643,2019-09-27 03:15:00.000,34.26391
11D6649,2019-09-27 03:15:00.000,5.36915
11D664C,2019-09-27 03:15:00.000,31.51886
11D6652,2019-09-27 03:15:00.000,31.50479
11D6653,2019-09-27 03:15:00.000,39.72912
11D6656,2019-09-27 03:15:00.000,17.99308
11D6658,2019-09-27 03:15:00.000,51.97923
11D6687,2019-09-27 03:15:00.000,57.96899
